x1,x2,x3,y
39.348605380633686,0.31623972419667395,7,0
39.348605380633686,0.8185676473748583,7,0
39.348605380633686,0.996904972360875,7,1
39.411563149242696,0.21563461701272196,7,0
39.411563149242696,-0.06621987966564542,7,0
39.411563149242696,0.1999982474643431,7,0
39.411563149242696,0.9982269378815768,7,0
39.411563149242696,0.9818967502342264,7,0
39.411563149242696,0.989983699262992,7,1
39.47452091785171,0.6927024890615016,7,0
39.47452091785171,0.5743422814471377,7,0
39.47452091785171,0.7596861822575328,7,0
39.47452091785171,-0.1323012184757287,7,0
39.47452091785171,0.7493353219469303,7,0
39.47452091785171,0.9791397428995444,7,1
39.537478686460716,0.25602467431700965,7,0
39.537478686460716,0.9804966964067648,7,0
39.537478686460716,-0.11143973985148073,7,0
39.537478686460716,0.9992229399577682,7,0
39.537478686460716,0.5508019416220263,7,0
39.537478686460716,0.9644160710549441,7,1
39.60043645506974,0.2725402093658769,7,0
39.60043645506974,0.988361761802132,7,0
39.60043645506974,0.6435940352714172,7,0
39.60043645506974,0.9983677627612648,7,0
39.60043645506974,0.4905018642011173,7,0
39.60043645506974,0.9458710243879236,7,1
39.66339422367875,0.9477116120271674,7,0
39.66339422367875,0.4283750010326453,7,0
39.66339422367875,0.39806767341005794,7,0
39.66339422367875,0.8707998535626044,7,0
39.66339422367875,0.9976891521909399,7,0
39.66339422367875,0.9235780852641804,7,1
39.726351992287775,-0.24831652998190984,7,0
39.726351992287775,0.9921906230199786,7,0
39.726351992287775,0.2542115816152073,7,0
39.726351992287775,0.4194965516980155,7,0
39.726351992287775,0.994954919231152,7,0
39.726351992287775,0.8976255865919245,7,1
39.789309760896785,0.9897666245910984,7,0
39.789309760896785,0.9940241106522664,7,0
39.789309760896785,0.10997246814532544,7,0
39.789309760896785,-0.07813232396530538,7,0
39.789309760896785,-0.3833842327584884,7,0
39.789309760896785,0.8681163618140927,7,1
39.852267529505795,0.06079436487057455,7,0
39.852267529505795,0.8547038740606347,7,0
39.852267529505795,0.9537439848267759,7,0
39.852267529505795,0.8821521743850522,7,0
39.852267529505795,0.9595312803524182,7,0
39.852267529505795,0.8351673374440161,7,1
39.91522529811481,-0.4037507961935168,7,0
39.91522529811481,0.4438722709835672,7,0
39.91522529811481,0.08316209468966315,7,0
39.91522529811481,0.038191391858512634,7,0
39.91522529811481,-0.2202434008054986,7,0
39.91522529811481,0.7989090697591533,7,1
39.978183066723815,-0.15701971976984952,7,0
39.978183066723815,-0.012161682582757264,7,0
39.978183066723815,0.6270793838950927,7,0
39.978183066723815,0.7314914928861466,7,0
39.978183066723815,0.9655220826001498,7,0
39.978183066723815,0.7594852274885789,7,1
40.041140835332826,0.4889251865158558,7,0
40.041140835332826,0.14319543594287798,7,0
40.041140835332826,0.18027113628089425,7,0
40.041140835332826,-0.028462093987066468,7,0
40.041140835332826,-0.3359589592792845,7,0
40.041140835332826,0.7170520225441283,7,1
40.10409860394185,0.5667556896398056,7,0
40.10409860394185,0.004465352310816928,7,0
40.10409860394185,0.8911159008139087,7,0
40.10409860394185,0.09218369621663848,7,0
40.10409860394185,-0.23726643517896776,7,0
40.10409860394185,0.6717775910507238,7,1
40.16705637255086,0.06585590739708877,7,0
40.16705637255086,-0.23556180487923534,7,0
40.16705637255086,0.8827140933551965,7,0
40.16705637255086,-0.5877865244040376,7,0
40.16705637255086,0.1738302817080063,7,0
40.16705637255086,0.6238413271286115,7,1
40.230014141159884,0.7410415159791859,7,0
40.230014141159884,-0.6781923906114439,7,0
40.230014141159884,0.8009651850008876,7,0
40.230014141159884,0.4265361245517517,7,0
40.230014141159884,0.007951929916112634,7,0
40.230014141159884,0.5734331720671584,7,1
40.292971909768895,-0.17023193330362069,7,0
40.292971909768895,-0.6863101119797504,7,0
40.292971909768895,-0.5254877199811346,7,0
40.292971909768895,-0.7860960313096197,7,0
40.292971909768895,-0.02265464001503704,7,0
40.292971909768895,0.5207528617069241,7,1
40.355929678377905,-0.7113950622014383,7,0
40.355929678377905,0.19501974761423466,7,0
40.355929678377905,0.5703851161867624,7,0
40.355929678377905,0.00906445965006717,7,0
40.355929678377905,0.4593658435491794,7,0
40.355929678377905,0.4660091350120301,7,1
40.41888744698692,0.7100377753453875,7,0
40.41888744698692,-0.15364608445989114,7,0
40.41888744698692,-0.4831808840315192,7,0
40.41888744698692,-0.8413361191169333,7,0
40.41888744698692,0.7827517552975949,7,0
40.41888744698692,0.40941890696880173,7,1
40.48184521559593,-0.3911051452887584,7,0
40.48184521559593,-0.3827626747936849,7,0
40.48184521559593,-0.4555847293662347,7,0
40.48184521559593,0.4550315730528353,7,0
40.48184521559593,-0.3846679367653837,7,0
40.48184521559593,0.35120640908803874,7,1
40.544802984204956,-0.9232065010178988,7,0
40.544802984204956,-0.4320311095499966,7,0
40.544802984204956,0.41455443773172224,7,0
40.544802984204956,0.20841305386008369,7,0
40.544802984204956,-0.27409168501366715,7,0
40.544802984204956,0.29160230091639844,7,1
40.60776075281396,0.3389549469744151,7,0
40.60776075281396,0.3984931889471944,7,0
40.60776075281396,-0.8692207154423488,7,0
40.60776075281396,0.4773336068003877,7,0
40.60776075281396,-0.18262192856148,7,0
40.60776075281396,0.2308427560776195,7,1
40.67071852142298,-0.33167981336581753,7,0
40.67071852142298,-0.9556395066123788,7,0
40.67071852142298,-0.10220039308547486,7,0
40.67071852142298,0.5920344996921192,7,0
40.67071852142298,-0.3803845757332239,7,0
40.67071852142298,0.16916852646481526,7,1
40.733676290031994,-0.3637476564661096,7,0
40.733676290031994,-0.2847358192388418,7,0
40.733676290031994,-0.7322367103582517,7,0
40.733676290031994,0.4051101658541301,7,0
40.733676290031994,-0.6769845265515623,7,0
40.733676290031994,0.10682398829207128,7,1
40.79663405864101,-0.9209093044965224,7,0
40.79663405864101,0.12647284820248764,7,0
40.79663405864101,0.0022339558601327135,7,0
40.79663405864101,0.23270822410789824,7,0
40.79663405864101,-0.875036671490124,7,0
40.79663405864101,0.044056173785027034,7,1
40.859591827250014,-0.17757550208642994,7,0
40.859591827250014,-0.9744780997671988,7,0
40.859591827250014,-0.6242208216835535,7,0
40.859591827250014,-0.12634595830034426,7,0
40.859591827250014,-0.3976029815340053,7,0
40.859591827250014,-0.01888620765253632,7,1
40.92254959585903,-0.3562328242536278,7,0
40.92254959585903,-0.5840511812174207,7,0
40.92254959585903,0.3432212846040794,7,0
40.92254959585903,-0.5597333117509392,7,0
40.92254959585903,-0.9894085553204198,7,0
40.92254959585903,-0.08175375491782319,7,1
40.98550736446804,-0.7640565152159566,7,0
40.98550736446804,-0.9998791205232488,7,0
40.98550736446804,0.029943568395390332,7,0
40.98550736446804,-0.9686667392604236,7,0
40.98550736446804,0.1934875055851412,7,0
40.98550736446804,-0.14429736342880645,7,1
41.048465133077066,-0.9980576008365264,7,0
41.048465133077066,0.2017230998645496,7,0
41.048465133077066,0.2476642040799831,7,0
41.048465133077066,-0.3630733951080158,7,0
41.048465133077066,0.01936547177396669,7,0
41.048465133077066,-0.20626921216919789,7,1
41.11142290168607,-0.3976470671879335,7,0
41.11142290168607,-0.6500927390288574,7,0
41.11142290168607,-0.9999753950601966,7,0
41.11142290168607,-0.4760540952159616,7,0
41.11142290168607,-0.4449841830201997,7,0
41.11142290168607,-0.2674237456473416,7,1
41.17438067029509,0.11044347729046652,7,0
41.17438067029509,-0.9766433090234408,7,0
41.17438067029509,-0.5402337428296372,7,0
41.17438067029509,-0.9999999776727512,7,0
41.17438067029509,-0.5071774109431019,7,0
41.17438067029509,-0.3275186468783692,7,1
41.2373384389041,-0.9653238658278964,7,0
41.2373384389041,-0.979443638009076,7,0
41.2373384389041,-0.8924613199511718,7,0
41.2373384389041,-0.8021479742934935,7,0
41.2373384389041,-0.8455416854915567,7,0
41.2373384389041,-0.3863157975340761,7,1
41.30029620751312,-0.3205433009087313,7,0
41.30029620751312,-0.9997645078573208,7,0
41.30029620751312,-0.9842172564092244,7,0
41.30029620751312,-0.5700893981641031,7,0
41.30029620751312,-0.9907421450105436,7,0
41.30029620751312,-0.4435822214562706,7,1
41.36325397612213,-0.9381150887406172,7,0
41.36325397612213,-0.03188387561889295,7,0
41.36325397612213,-0.3078338890991019,7,0
41.36325397612213,-0.9785501262839325,7,0
41.36325397612213,-0.9991947689812842,7,0
41.36325397612213,-0.4990910077948262,7,1
41.42621174473114,-0.29107621139047,7,0
41.42621174473114,-0.96178008339037,7,0
41.42621174473114,-0.1115451129751961,7,0
41.42621174473114,-0.9799005560408388,7,0
41.42621174473114,-0.6696289632449752,7,0
41.42621174473114,-0.5526222101128351,7,1
41.48916951334016,-0.7052600119434843,7,0
41.48916951334016,-0.3607141204852023,7,0
41.48916951334016,-0.5913054552451251,7,0
41.48916951334016,-0.86837500928958,7,0
41.48916951334016,-0.8642262166534228,7,0
41.48916951334016,-0.6039637178960728,7,1
41.55212728194917,-0.545657980432969,7,0
41.55212728194917,-0.8088013795330654,7,0
41.55212728194917,-0.8181712295456329,7,0
41.55212728194917,-0.91263936079716,7,0
41.55212728194917,-0.9142318980037668,7,0
41.55212728194917,-0.6529120970136889,7,1
41.615085050558186,-0.7446736760775303,7,0
41.615085050558186,-0.3062631176700502,7,0
41.615085050558186,-0.4309173053522706,7,0
41.615085050558186,-0.4065191465514499,7,0
41.615085050558186,-0.9640979986118926,7,0
41.615085050558186,-0.6992733957998398,7,1
41.6780428191672,-0.8776195245560168,7,0
41.6780428191672,-0.7462394483656852,7,0
41.6780428191672,-0.3660062620923275,7,0
41.6780428191672,-0.5754130429809287,7,0
41.6780428191672,-0.8263573587429188,7,0
41.6780428191672,-0.7428639135622169,7,1
41.74100058777621,-0.8982398274515287,7,0
41.74100058777621,-0.6801831295995665,7,0
41.74100058777621,-0.9864807293727009,7,0
41.74100058777621,-0.8479538570101495,7,0
41.74100058777621,-0.7775730473929731,7,0
41.74100058777621,-0.78351092847249,7,1
41.803958356385216,-0.9999640134602154,7,0
41.803958356385216,-0.9343960568466378,7,0
41.803958356385216,-0.507486576292585,7,0
41.803958356385216,-0.9649099257326244,7,0
41.803958356385216,-0.8467943229061743,7,0
41.803958356385216,-0.8210533819543296,7,1
41.86691612499424,-0.9644743437796734,7,0
41.86691612499424,-0.8600565201104226,7,0
41.86691612499424,-0.8220725586598843,7,0
41.86691612499424,-0.9857419482935724,7,0
41.86691612499424,-0.8810649024415305,7,0
41.86691612499424,-0.8553425168573676,7,1
41.92987389360325,-0.7156217410368666,7,0
41.92987389360325,-0.6588828706274615,7,0
41.92987389360325,-0.9836440916305392,7,0
41.92987389360325,-0.978631134397455,7,0
41.92987389360325,-0.8078285196593536,7,0
41.92987389360325,-0.8862424668882677,7,1
41.992831662212275,-0.99971711776647,7,0
41.992831662212275,-0.8243085291795438,7,0
41.992831662212275,-0.6801845218033931,7,0
41.992831662212275,-0.7816591788862298,7,0
41.992831662212275,-0.7525968953829582,7,0
41.992831662212275,-0.9136307949634934,7,1
42.05578943082128,-0.957338299513895,7,0
42.05578943082128,-0.739325587136326,7,0
42.05578943082128,-0.7900676099131865,7,0
42.05578943082128,-0.7991285215578596,7,0
42.05578943082128,-0.5912326778788022,7,0
42.05578943082128,-0.9373989783505006,7,1
42.118747199430295,-0.7624908976542727,7,0
42.118747199430295,-0.5055028895077145,7,0
42.118747199430295,-0.3790454844945173,7,0
42.118747199430295,-0.6976964080069364,7,0
42.118747199430295,-0.8378896373996572,7,0
42.118747199430295,-0.9574528386751509,7,1
42.181704968039305,-0.9999957707547394,7,0
42.181704968039305,-0.9896239858126076,7,0
42.181704968039305,-0.8155263517509257,7,0
42.181704968039305,-0.6937975009538224,7,0
42.181704968039305,-0.6033927191355947,7,0
42.181704968039305,-0.9737129150914036,7,1
42.24466273664832,-0.272637126609608,7,0
42.24466273664832,-0.9500934981114436,7,0
42.24466273664832,-0.7724736970018016,7,0
42.24466273664832,-0.4278393253737434,7,0
42.24466273664832,-0.9909658693506852,7,0
42.24466273664832,-0.9861147791347312,7,1
42.30762050525733,-0.9384237107574884,7,0
42.30762050525733,-0.9125996700622344,7,0
42.30762050525733,-0.9979920084482856,7,0
42.30762050525733,-0.990035572785971,7,0
42.30762050525733,-0.9402708721727709,7,0
42.30762050525733,-0.9946092900116196,7,1
42.37057827386635,-0.8719581596114656,7,0
42.37057827386635,-0.7665195858405567,7,0
42.37057827386635,-0.98866358928593,7,0
42.37057827386635,-0.8398238985840362,7,0
42.37057827386635,-0.9883403227138776,7,0
42.37057827386635,-0.999162789313664,7,1
42.43353604247536,-0.22439560752909415,7,0
42.43353604247536,-0.8069172607896735,7,0
42.43353604247536,-0.3994937312098745,7,0
42.43353604247536,-0.7629676103795737,7,0
42.43353604247536,-0.9072753175883908,7,0
42.43353604247536,-0.9997572343846812,7,1
42.496493811084385,-0.7472609276830601,7,0
42.496493811084385,-0.6675792159055354,7,0
42.496493811084385,-0.9463540329002792,7,0
42.496493811084385,-0.9561439730062988,7,0
42.496493811084385,-0.9346214072146204,7,0
42.496493811084385,-0.9963902698124212,7,1
42.55945157969339,-0.9428161358181936,7,0
42.55945157969339,-0.19009322417797828,7,0
42.55945157969339,-0.8218832976584756,7,0
42.55945157969339,-0.9986503345870384,7,0
42.55945157969339,0.049604632517537495,7,0
42.55945157969339,-0.9890752367615864,7,1
42.622409348302405,-0.995699112954952,7,0
42.622409348302405,-0.9581511198901548,7,0
42.622409348302405,-0.9755002234646564,7,0
42.622409348302405,-0.2945903699557057,7,0
42.622409348302405,-0.96021812142387,7,0
42.622409348302405,-0.9778411201111752,7,1
42.68536711691142,-0.997975981804653,7,0
42.68536711691142,-0.9520518928767724,7,0
42.68536711691142,0.14538436031830418,7,0
42.68536711691142,-0.4450706351679804,7,0
42.68536711691142,-0.9969269650356214,7,0
42.68536711691142,-0.9627324336056278,7,1
42.74832488552043,0.07549958295376588,7,0
42.74832488552043,-0.2797116915731488,7,0
42.74832488552043,-0.00904409005588055,7,0
42.74832488552043,0.06931324479816746,7,0
42.74832488552043,-0.724467411829001,7,0
42.74832488552043,-0.9438090434748284,7,1
42.81128265412945,-0.2705007276518039,7,0
42.81128265412945,0.18290645768607475,7,0
42.81128265412945,-0.9726950686751966,7,0
42.81128265412945,-0.6810683725052518,7,0
42.81128265412945,-0.01247552847825126,7,0
42.81128265412945,-0.9211459312218516,7,1
42.87424042273846,-0.5490896463408836,7,0
42.87424042273846,0.2141769166758025,7,0
42.87424042273846,-0.08351426003978392,7,0
42.87424042273846,-0.7856962305100266,7,0
42.87424042273846,0.21538084452920056,7,0
42.87424042273846,-0.8948328965184008,7,1
42.93719819134748,-0.19966458990138888,7,0
42.93719819134748,0.4353322396377076,7,0
42.93719819134748,0.2705793323042839,7,0
42.93719819134748,0.09287723316329016,7,0
42.93719819134748,-0.9892644711000754,7,0
42.93719819134748,-0.8649742013851214,7,1
43.000155959956494,-0.7063204398783098,7,0
43.000155959956494,-0.01712876865956169,7,0
43.000155959956494,0.17976250014452694,7,0
43.000155959956494,-0.6960576841994438,7,0
43.000155959956494,-0.6230911577542225,7,0
43.000155959956494,-0.8316881570667589,7,1
43.06311372856551,-0.6851876352130626,7,0
43.06311372856551,0.4256366755931244,7,0
43.06311372856551,-0.8369961568523003,7,0
43.06311372856551,-0.2471434322338274,7,0
43.06311372856551,-0.963895255208186,7,0
43.06311372856551,-0.7951066552390191,7,1
43.126071497174514,-0.13555830661051407,7,0
43.126071497174514,0.3506024668415664,7,0
43.126071497174514,-0.2486160436248945,7,0
43.126071497174514,-0.9297661872893328,7,0
43.126071497174514,-0.17166950060980238,7,0
43.126071497174514,-0.7553746454047715,7,1
43.18902926578353,-0.673139043908306,7,0
43.18902926578353,0.4999333781912673,7,0
43.18902926578353,-0.9420592702473874,7,0
43.18902926578353,0.2303557288850298,7,0
43.18902926578353,-0.6355219705336055,7,0
43.18902926578353,-0.7126495605502269,7,1
43.251987034392535,0.34268274456739084,7,0
43.251987034392535,0.4763578871714725,7,0
43.251987034392535,-0.7394265228730468,7,0
43.251987034392535,-0.8996734378958228,7,0
43.251987034392535,-0.2380994642098483,7,0
43.251987034392535,-0.6671006933369847,7,1
43.314944803001566,-0.16153972770785704,7,0
43.314944803001566,-0.8709539103554265,7,0
43.314944803001566,0.10449077967455636,7,0
43.314944803001566,-0.7302209448222625,7,0
43.314944803001566,-0.047709720932411714,7,0
43.314944803001566,-0.6189085253015649,7,1
43.377902571610576,-0.7157871877146202,7,0
43.377902571610576,0.1952295162984048,7,0
43.377902571610576,0.31469220988290314,7,0
43.377902571610576,0.07071800404744875,7,0
43.377902571610576,-0.4449693874409825,7,0
43.377902571610576,-0.5682640117205395,7,1
43.440860340219594,-0.4662998420908538,7,0
43.440860340219594,-0.4609081327392674,7,0
43.440860340219594,-0.4827146665895805,7,0
43.440860340219594,-0.8542249063086746,7,0
43.440860340219594,-0.2860282278990299,7,0
43.440860340219594,-0.51536782497473,7,1
43.503818108828604,0.7431369238554253,7,0
43.503818108828604,0.8275900541574025,7,0
43.503818108828604,0.7830722233420649,7,0
43.503818108828604,0.782262280024255,7,0
43.503818108828604,-0.20649071002972053,7,0
43.503818108828604,-0.4604295594107163,7,1
43.56677587743762,0.09104002694791967,7,0
43.56677587743762,0.8318855193925228,7,0
43.56677587743762,-0.5617219560454471,7,0
43.56677587743762,-0.4908825645138092,7,0
43.56677587743762,0.2724814828602318,7,0
43.56677587743762,-0.4036669008501085,7,1
43.62973364604663,-0.6057349120003668,7,0
43.62973364604663,-0.5995401033198254,7,0
43.62973364604663,-0.6025329157159709,7,0
43.62973364604663,0.10436191140654263,7,0
43.62973364604663,-0.04807047886012655,7,0
43.62973364604663,-0.34530476403748583,7,1
43.692691414655634,-0.5566271117347472,7,0
43.692691414655634,0.7508706358554578,7,0
43.692691414655634,0.2461964142682287,7,0
43.692691414655634,0.14824214561525847,7,0
43.692691414655634,0.8517005700233433,7,0
43.692691414655634,-0.28557440144455554,7,1
43.75564918326466,0.067998001226164,7,0
43.75564918326466,0.8396085302833194,7,0
